player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
1021382,João Pedro,8455,Chelsea,3,forward,38.09,4.1,3.0,45.190000000000005,90.0,2,2,6.0,51.190000000000005
1231090,Mohamed Belloumi,8667,Hull City,3,forward,30.35,5.0,2.0,37.35,60.0,2,1,6.0,43.35
807930,Regan Slater,8667,Hull City,2,midfielder,29.326,3.0,3.0,35.326,90.0,2,2,5.0,40.326
509151,Oli McBurnie,8667,Hull City,3,forward,26.279999999999998,5.0,2.7333333333333334,34.01333333333333,82.0,2,2,6.0,40.01333333333333
917802,Wesley Fofana,8455,Chelsea,1,defender,31.94,3.0,2.8666666666666667,37.806666666666665,86.0,2,2,0.0,37.806666666666665
807729,Reece James,8455,Chelsea,2,midfielder,26.872,1.9,3.0,31.772,90.0,2,2,5.0,36.772
933635,Ryan Giles,8667,Hull City,2,midfielder,26.782,1.9,3.0,31.682,90.0,2,2,5.0,36.682
883080,Morgan Rogers,8455,Chelsea,2,midfielder,24.590000000000003,1.9,3.0,29.490000000000002,90.0,2,2,5.0,34.49
1096353,Cole Palmer,8455,Chelsea,2,midfielder,21.116000000000003,1.9,3.0,26.016000000000002,90.0,2,2,5.0,31.016000000000002
843040,Pedro Neto,8455,Chelsea,2,midfielder,21.218,1.9,2.8666666666666667,25.984666666666666,86.0,2,2,5.0,30.984666666666666
295062,John Egan,8667,Hull City,1,defender,23.935000000000002,3.0,3.0,29.935000000000002,90.0,2,2,0.0,29.935000000000002
1428427,Nobel Mendy,8667,Hull City,1,defender,18.44,1.8,1.9666666666666666,22.206666666666667,59.0,2,1,5.0,27.206666666666667
1096400,Levi Colwill,8455,Chelsea,1,defender,20.19,3.0,3.0,26.19,90.0,2,2,0.0,26.19
1190867,Roméo Lavia,8455,Chelsea,2,midfielder,14.626,1.9,2.3,18.826,70.0,2,2,5.0,23.826
1197250,Malo Gusto,8455,Chelsea,1,defender,16.95,3.0,2.6,22.55,78.0,2,2,0.0,22.55
280507,Matt Crooks,8667,Hull City,2,midfielder,11.343999999999998,3.0,2.3,16.644,69.0,2,2,5.0,21.644
410836,Semi Ajayi,8667,Hull City,1,defender,12.655,3.0,3.0,18.655,90.0,2,2,0.0,18.655
1272349,Elliot Stroud,8667,Hull City,3,forward,5.369999999999999,5.0,2.0,12.37,60.0,2,1,6.0,18.369999999999997
1180718,Mohamed-Ali Cho,8667,Hull City,3,forward,11.34,5.0,1.0,17.34,30.0,0,1,0.0,17.34
709148,Lewie Coyle,8667,Hull City,2,midfielder,6.328,1.9,2.7333333333333334,10.961333333333332,82.0,2,2,5.0,15.961333333333332
950485,Maxence Lacroix,8455,Chelsea,1,defender,7.825,3.0,0.13333333333333333,10.958333333333332,4.0,0,0,5.0,15.958333333333332
1203512,Tim Iroegbunam,8667,Hull City,2,midfielder,8.112,3.0,0.7,11.812,21.0,0,0,2.5,14.312
988805,Pep Chavarría,8455,Chelsea,1,defender,2.920000000000001,3.0,1.5,7.420000000000001,44.0,1,0,5.0,12.420000000000002
812982,Sorba Thomas,8667,Hull City,3,forward,6.87,4.1,1.0,11.969999999999999,30.0,0,1,0.0,11.969999999999999
1580774,Estêvão,8455,Chelsea,3,forward,5.950000000000001,5.0,0.13333333333333333,11.083333333333334,4.0,0,0,0.0,11.083333333333334
1272440,Valentín Barco,8455,Chelsea,2,midfielder,6.456,0.7999999999999998,0.7,7.956,20.0,0,0,2.5,10.456
113836,Danny Welbeck,8455,Chelsea,3,forward,4.44,5.0,0.4,9.840000000000002,12.0,0,0,0.0,9.840000000000002
1413846,Jorrel Hato,8455,Chelsea,1,defender,4.710000000000001,3.0,1.5,9.21,46.0,1,2,0.0,9.21
1214915,Brooke Norton-Cuffy,8667,Hull City,2,midfielder,2.088,3.0,0.26666666666666666,5.354666666666667,8.0,0,0,2.5,7.854666666666667
1686118,Lucas Herrington,8667,Hull City,1,defender,2.9250000000000003,3.0,1.0333333333333332,6.958333333333334,31.0,0,1,0.0,6.958333333333334
1705134,Robinio Vaz,8667,Hull City,3,forward,-0.24,3.2,0.26666666666666666,3.2266666666666666,8.0,0,0,0.0,3.2266666666666666
538112,Matt Targett,8667,Hull City,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1400216,Josh Acheampong,8455,Chelsea,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1137106,Lucas Gourna-Douath,8667,Hull City,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1113692,Jamie Gittens,8455,Chelsea,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1530314,Geovany Quenda,8455,Chelsea,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
