player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
1174672,João Gomes,10252,Aston Villa,2,midfielder,39.92,3.0,3.0,45.92,90.0,3,2,7.0,52.92
792645,Pau Torres,10252,Aston Villa,1,defender,43.95,3.0,3.0,49.95,90.0,3,2,0.0,49.95
1197347,Nicolas Jackson,10252,Aston Villa,3,forward,35.55,2.3,2.7,40.55,81.0,3,2,9.0,49.55
356406,John McGinn,10252,Aston Villa,2,midfielder,38.44,0.7999999999999998,3.0,42.239999999999995,90.0,3,2,7.0,49.239999999999995
1334552,Nicolò Tresoldi,8342,Club Brugge,3,forward,36.129999999999995,3.2,3.0,42.33,90.0,2,3,6.0,48.33
816325,Boubacar Kamara,10252,Aston Villa,2,midfielder,29.537999999999993,1.9,2.2666666666666666,33.70466666666666,68.0,3,2,7.0,40.70466666666666
1232253,Han-Beom Lee,8342,Club Brugge,1,defender,37.769999999999996,3.0,3.0,43.769999999999996,90.0,2,3,-5.0,38.769999999999996
1202888,Hugo Siquet,8342,Club Brugge,1,defender,23.630000000000003,3.0,1.5,28.130000000000003,44.0,1,0,5.0,33.13
1489449,Joaquin Seys,8342,Club Brugge,1,defender,34.23500000000001,0.6000000000000001,3.0,37.83500000000001,90.0,2,3,-5.0,32.83500000000001
760320,Aaron Wan-Bissaka,10252,Aston Villa,1,defender,27.315,3.0,2.2666666666666666,32.58166666666667,68.0,3,2,0.0,32.58166666666667
445873,Brandon Mechele,8342,Club Brugge,1,defender,30.505,3.0,3.0,36.504999999999995,90.0,2,3,-5.0,31.504999999999995
1206287,Freddie Potts,8342,Club Brugge,2,midfielder,18.502000000000002,1.9,2.8666666666666667,23.268666666666668,86.0,2,3,3.0,26.268666666666668
1186529,Carlos Forbs,8342,Club Brugge,2,midfielder,17.166,3.0,3.0,23.166,90.0,2,3,3.0,26.166
1690093,Jan Virgili,8342,Club Brugge,2,midfielder,17.776,1.9,2.8666666666666667,22.542666666666666,86.0,2,3,3.0,25.542666666666666
610184,Emiliano Buendía,10252,Aston Villa,2,midfielder,14.282,1.9,2.2666666666666666,18.448666666666664,68.0,3,2,7.0,25.448666666666664
837064,Hugo Vetlesen,8342,Club Brugge,2,midfielder,22.322000000000003,-2.5,2.5666666666666664,22.38866666666667,77.0,2,3,3.0,25.38866666666667
1607333,George Hemmings,10252,Aston Villa,2,midfielder,9.591999999999999,1.9,3.0,14.491999999999999,90.0,3,2,7.0,21.491999999999997
203666,Hans Vanaken,8342,Club Brugge,2,midfielder,12.707999999999998,3.0,2.5666666666666664,18.274666666666665,77.0,2,3,3.0,21.274666666666665
966026,Ian Maatsen,10252,Aston Villa,1,defender,13.190000000000001,3.0,3.0,19.19,90.0,3,2,0.0,19.19
258269,Victor Nilsson Lindelöf,10252,Aston Villa,1,defender,10.985,3.0,3.0,16.985,90.0,3,2,0.0,16.985
1284071,Félix Lemaréchal,8342,Club Brugge,2,midfielder,7.4879999999999995,3.0,0.43333333333333335,10.921333333333333,13.0,0,0,2.5,13.421333333333333
215384,Ross Barkley,10252,Aston Villa,2,midfielder,9.097999999999999,0.7999999999999998,0.7333333333333333,10.631333333333332,22.0,0,0,2.5,13.131333333333332
1656860,Alysson Edward,10252,Aston Villa,3,forward,8.33,3.2,0.7333333333333333,12.263333333333334,22.0,0,0,0.0,12.263333333333334
1190033,Lamare Bogarde,10252,Aston Villa,2,midfielder,4.586,3.0,0.7333333333333333,8.319333333333333,22.0,0,0,2.5,10.819333333333333
1484998,Mamadou Diakhon,8342,Club Brugge,3,forward,5.52,4.1,0.13333333333333333,9.753333333333332,4.0,0,0,0.0,9.753333333333332
1227590,Kyriani Sabbe,8342,Club Brugge,1,defender,8.165000000000001,3.0,1.5,12.665000000000001,46.0,1,3,-5.0,7.665000000000001
1178453,Romeo Vermant,8342,Club Brugge,3,forward,1.18,5.0,0.13333333333333333,6.3133333333333335,4.0,0,0,0.0,6.3133333333333335
1612843,Cheveyo Tsawa,8342,Club Brugge,2,midfielder,-0.6419999999999999,3.0,0.43333333333333335,2.791333333333333,13.0,0,0,2.5,5.291333333333333
749661,Tammy Abraham,10252,Aston Villa,3,forward,-3.0500000000000003,5.0,0.3,2.2499999999999996,9.0,0,0,0.0,2.2499999999999996
419664,Tyrone Mings,10252,Aston Villa,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1051097,Matteo Ruggeri,10252,Aston Villa,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1233418,Jorne Spileers,8342,Club Brugge,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1830647,Samba Coulibaly,8342,Club Brugge,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1178442,Lynnt Audoor,8342,Club Brugge,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1203665,Alejandro Garnacho,10252,Aston Villa,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1593857,Ibrahim Mbaye,10252,Aston Villa,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1691828,Andrej Vasović,8342,Club Brugge,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1692886,Wisdom Mike,8342,Club Brugge,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
