player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
974618,Jan Paul van Hecke,8586,Tottenham Hotspur,1,defender,41.595000000000006,3.0,3.0,47.595000000000006,90.0,0,0,10.0,57.595000000000006
874025,Vitaliy Mykolenko,8668,Everton,1,defender,31.645,3.0,3.0,37.644999999999996,90.0,0,0,10.0,47.644999999999996
243138,James Tarkowski,8668,Everton,1,defender,27.199999999999996,3.0,3.0,33.199999999999996,90.0,0,0,10.0,43.199999999999996
950474,James Garner,8668,Everton,2,midfielder,27.352000000000004,3.0,3.0,33.352000000000004,90.0,0,0,5.0,38.352000000000004
1323305,Archie Gray,8586,Tottenham Hotspur,1,defender,23.54,1.8,2.8333333333333335,28.173333333333332,85.0,0,0,10.0,38.17333333333333
357880,Andrew Robertson,8586,Tottenham Hotspur,1,defender,18.28,3.0,3.0,24.28,90.0,0,0,10.0,34.28
867414,Sandro Tonali,8586,Tottenham Hotspur,2,midfielder,24.895999999999997,0.7999999999999998,3.0,28.695999999999998,90.0,0,0,5.0,33.696
1097466,Micky van de Ven,8586,Tottenham Hotspur,1,defender,17.194999999999997,3.0,3.0,23.194999999999997,90.0,0,0,10.0,33.19499999999999
604089,Ainsley Maitland-Niles,8668,Everton,1,defender,16.544999999999995,3.0,2.5,22.044999999999995,75.0,0,0,10.0,32.044999999999995
1174337,Sávio,8586,Tottenham Hotspur,2,midfielder,23.67,-0.30000000000000027,3.0,26.37,90.0,0,0,5.0,31.37
1030829,Jarrad Branthwaite,8668,Everton,1,defender,15.01,3.0,3.0,21.009999999999998,90.0,0,0,10.0,31.009999999999998
886016,Kiernan Dewsbury-Hall,8668,Everton,2,midfielder,23.112,-0.30000000000000027,3.0,25.811999999999998,90.0,0,0,5.0,30.811999999999998
620618,Rodrigo Bentancur,8586,Tottenham Hotspur,2,midfielder,20.102,3.0,2.1,25.202,63.0,0,0,5.0,30.202
1076756,Brennan Johnson,8668,Everton,2,midfielder,16.950000000000003,1.9,2.5,21.35,75.0,0,0,5.0,26.35
1398392,Thierno Barry,8668,Everton,3,forward,16.720000000000002,5.0,3.0,24.720000000000002,90.0,0,0,0.0,24.720000000000002
1356312,Mateus Fernandes,8586,Tottenham Hotspur,2,midfielder,12.578,1.9,2.1,16.578,63.0,0,0,5.0,21.578
891743,Mohammed Kudus,8586,Tottenham Hotspur,3,forward,14.5,5.0,0.9,20.4,27.0,0,0,0.0,20.4
1559637,Harrison Armstrong,8668,Everton,2,midfielder,7.9060000000000015,3.0,3.0,13.906000000000002,90.0,0,0,5.0,18.906000000000002
683402,Tosin Adarabioyo,8586,Tottenham Hotspur,1,defender,8.31,3.0,0.16666666666666666,11.476666666666667,5.0,0,0,5.0,16.476666666666667
1424875,Tyrique George,8668,Everton,2,midfielder,9.549999999999999,-0.30000000000000027,2.1666666666666665,11.416666666666664,65.0,0,0,5.0,16.416666666666664
1386775,Lucas Bergvall,8586,Tottenham Hotspur,2,midfielder,9.024000000000001,3.0,0.9,12.924000000000001,27.0,0,0,2.5,15.424000000000001
839204,Omar Marmoush,8586,Tottenham Hotspur,2,midfielder,4.834,-1.4000000000000004,2.5666666666666664,6.000666666666666,77.0,0,0,5.0,11.000666666666666
493165,James Maddison,8586,Tottenham Hotspur,2,midfielder,5.036,3.0,0.43333333333333335,8.469333333333333,13.0,0,0,2.5,10.969333333333333
982394,Hayden Hackney,8668,Everton,2,midfielder,3.786,3.0,0.5,7.286,15.0,0,0,2.5,9.786
312765,Jack Grealish,8668,Everton,3,forward,3.9200000000000004,4.1,0.8333333333333334,8.853333333333333,25.0,0,0,0.0,8.853333333333333
1098607,Jake O'Brien,8668,Everton,1,defender,0.06500000000000009,3.0,0.5,3.565,15.0,0,0,5.0,8.565
591734,Dominic Solanke,8586,Tottenham Hotspur,3,forward,0.96,2.3,2.1,5.359999999999999,63.0,0,0,0.0,5.359999999999999
1288111,Mathys Tel,8586,Tottenham Hotspur,3,forward,0.32000000000000006,4.1,0.9,5.32,27.0,0,0,0.0,5.32
276121,Ben Davies,8586,Tottenham Hotspur,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
290410,Michael Keane,8668,Everton,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
785411,Marcos Senesi,8586,Tottenham Hotspur,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
966027,Conor Gallagher,8586,Tottenham Hotspur,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1128965,Charly Alcaraz,8668,Everton,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1292833,Tyler Dibling,8668,Everton,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1589726,Braiden Graham,8668,Everton,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
