player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
795179,Gabriel,9825,Arsenal,1,defender,27.46,3.0,3.0,33.46,90.0,1,0,10.0,43.46
961995,Bukayo Saka,9825,Arsenal,2,midfielder,30.866,0.7999999999999998,3.0,34.666,90.0,1,0,7.0,41.666
654096,Declan Rice,9825,Arsenal,2,midfielder,26.942000000000004,3.0,2.8333333333333335,32.775333333333336,85.0,1,0,7.0,39.775333333333336
776151,Ben White,9825,Arsenal,1,defender,23.400000000000002,3.0,3.0,29.400000000000002,90.0,1,0,10.0,39.400000000000006
1105912,Riccardo Calafiori,9825,Arsenal,1,defender,23.675000000000004,1.8,3.0,28.475000000000005,90.0,1,0,10.0,38.47500000000001
816325,Boubacar Kamara,10252,Aston Villa,2,midfielder,20.022,3.0,3.0,26.022,90.0,0,1,3.0,29.022
215384,Ross Barkley,10252,Aston Villa,2,midfielder,18.578000000000003,3.0,2.6,24.178000000000004,78.0,0,1,3.0,27.178000000000004
966026,Ian Maatsen,10252,Aston Villa,1,defender,16.165,3.0,3.0,22.165,90.0,0,1,5.0,27.165
729731,Matty Cash,10252,Aston Villa,1,defender,15.334999999999999,3.0,2.6,20.935000000000002,78.0,0,1,5.0,25.935000000000002
1406436,Myles Lewis-Skelly,9825,Arsenal,1,defender,10.135000000000002,3.0,2.3666666666666667,15.501666666666669,71.0,1,0,10.0,25.50166666666667
534670,Martin Ødegaard,9825,Arsenal,2,midfielder,12.912000000000003,3.0,2.3666666666666667,18.27866666666667,71.0,1,0,7.0,25.27866666666667
258269,Victor Nilsson Lindelöf,10252,Aston Villa,1,defender,13.014999999999999,3.0,3.0,19.015,90.0,0,1,5.0,24.015
1298907,Cristhian Mosquera,9825,Arsenal,1,defender,9.365,1.8,2.6333333333333333,13.798333333333334,79.0,1,0,10.0,23.798333333333332
792645,Pau Torres,10252,Aston Villa,1,defender,8.365,3.0,3.0,14.365,90.0,0,1,5.0,19.365000000000002
1197347,Nicolas Jackson,10252,Aston Villa,3,forward,11.739999999999998,5.0,2.3666666666666667,19.106666666666666,71.0,0,1,0.0,19.106666666666666
610184,Emiliano Buendía,10252,Aston Villa,2,midfielder,11.926,0.7999999999999998,3.0,15.725999999999999,90.0,0,1,3.0,18.726
574645,Mikel Merino,9825,Arsenal,2,midfielder,11.367999999999999,3.0,0.6333333333333333,15.001333333333331,19.0,0,0,2.5,17.50133333333333
760320,Aaron Wan-Bissaka,10252,Aston Villa,1,defender,6.975,3.0,0.4,10.375,12.0,0,0,5.0,15.375
356406,John McGinn,10252,Aston Villa,3,forward,7.24,2.3,3.0,12.54,90.0,0,1,0.0,12.54
749736,Kai Havertz,9825,Arsenal,3,forward,1.5900000000000003,4.1,3.0,8.69,90.0,1,0,3.0,11.69
1031325,Martín Zubimendi,9825,Arsenal,2,midfielder,5.586,3.0,0.16666666666666666,8.752666666666666,5.0,0,0,2.5,11.252666666666666
818975,Eberechi Eze,9825,Arsenal,2,midfielder,3.0519999999999996,1.9,1.5,6.452,44.0,1,0,4.5,10.952
710159,Ezri Konsa,9825,Arsenal,1,defender,2.55,3.0,0.36666666666666664,5.916666666666666,11.0,0,0,5.0,10.916666666666666
1607333,George Hemmings,10252,Aston Villa,2,midfielder,3.0600000000000005,0.7999999999999998,2.3666666666666667,6.226666666666667,71.0,0,1,3.0,9.226666666666667
1656860,Alysson Edward,10252,Aston Villa,3,forward,3.27,5.0,0.6333333333333333,8.903333333333332,19.0,0,0,0.0,8.903333333333332
749661,Tammy Abraham,10252,Aston Villa,3,forward,1.5299999999999998,5.0,0.6333333333333333,7.163333333333332,19.0,0,0,0.0,7.163333333333332
850354,Bruno Guimarães,9825,Arsenal,2,midfielder,1.436,1.9,0.6333333333333333,3.969333333333333,19.0,0,0,2.5,6.469333333333333
1157237,Christos Tzolis,9825,Arsenal,3,forward,0.81,4.1,1.5,6.41,46.0,0,0,0.0,6.41
1203665,Alejandro Garnacho,10252,Aston Villa,3,forward,0.91,4.1,0.4,5.41,12.0,0,0,0.0,5.41
419664,Tyrone Mings,10252,Aston Villa,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1051097,Matteo Ruggeri,10252,Aston Villa,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1137667,Piero Hincapié,9825,Arsenal,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1190033,Lamare Bogarde,10252,Aston Villa,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1553189,Luka Lynch,10252,Aston Villa,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
664500,Viktor Gyökeres,9825,Arsenal,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1084981,Noni Madueke,9825,Arsenal,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
