player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
1347574,Nico Paz,10171,Como,2,midfielder,57.63399999999999,-0.30000000000000027,3.0,60.333999999999996,90.0,4,1,11.0,71.334
1215064,Martin Baturina,10171,Como,2,midfielder,41.31,1.9,2.2,45.410000000000004,65.0,3,1,9.0,54.410000000000004
1434889,Assane Diao,10171,Como,2,midfielder,38.566,3.0,2.8666666666666667,44.43266666666667,86.0,3,1,9.0,53.43266666666667
638090,Luis Milla,10171,Como,2,midfielder,19.632,3.0,3.0,25.632,90.0,4,1,11.0,36.632000000000005
1253852,Castello Lukeba,178475,RB Leipzig,1,defender,37.245000000000005,0.6000000000000001,3.0,40.845000000000006,90.0,1,4,-10.0,30.845000000000006
1109171,Yan Couto,10171,Como,2,midfielder,15.282000000000002,3.0,2.466666666666667,20.748666666666672,74.0,3,1,9.0,29.748666666666672
1248482,Antonio Nusa,178475,RB Leipzig,2,midfielder,24.735999999999997,3.0,3.0,30.735999999999997,90.0,1,4,-1.0,29.735999999999997
873270,Anastasios Douvikas,10171,Como,3,forward,15.05,3.2,2.1666666666666665,20.416666666666668,65.0,3,1,9.0,29.416666666666668
1413963,Jacobo Ramón,10171,Como,1,defender,17.970000000000002,3.0,3.0,23.970000000000002,90.0,4,1,5.0,28.970000000000002
1336582,Máximo Perrone,10171,Como,2,midfielder,18.558,3.0,0.8333333333333334,22.391333333333332,25.0,1,0,4.5,26.891333333333332
1076647,Lucas Da Cunha,10171,Como,2,midfielder,11.176,3.0,2.1666666666666665,16.342666666666666,65.0,3,1,9.0,25.342666666666666
1482209,Andrija Maksimović,178475,RB Leipzig,2,midfielder,18.076,3.0,2.3333333333333335,23.409333333333333,70.0,1,3,1.0,24.409333333333333
793907,Trevoh Chalobah,10171,Como,1,defender,10.679999999999998,3.0,3.0,16.68,90.0,4,1,5.0,21.68
747926,Moise Kean,10171,Como,3,forward,13.65,4.1,0.8333333333333334,18.583333333333332,25.0,1,0,3.0,21.583333333333332
704523,Christopher Nkunku,178475,RB Leipzig,2,midfielder,18.614,-0.30000000000000027,2.0,20.314,60.0,1,3,1.0,21.314
1024672,Nicolas Seiwald,178475,RB Leipzig,2,midfielder,15.162000000000003,3.0,2.0,20.162000000000003,60.0,1,3,1.0,21.162000000000003
1384881,Álex Valle,10171,Como,1,defender,5.130000000000001,3.0,3.0,11.13,90.0,4,1,5.0,16.130000000000003
806669,David Raum,178475,RB Leipzig,1,defender,19.224999999999998,3.0,3.0,25.224999999999998,90.0,1,4,-10.0,15.224999999999998
1482733,Tidiam Gomis,178475,RB Leipzig,3,forward,8.879999999999999,5.0,1.0,14.879999999999999,30.0,0,1,0.0,14.879999999999999
1274060,Neil El Aynaoui,178475,RB Leipzig,2,midfielder,9.386,3.0,3.0,15.386,90.0,1,4,-1.0,14.386
1486541,Assan Ouédraogo,178475,RB Leipzig,2,midfielder,9.425999999999998,1.9,1.0,12.325999999999999,30.0,0,1,0.5,12.825999999999999
1430151,Brajan Gruda,178475,RB Leipzig,3,forward,6.31,5.0,0.6666666666666666,11.976666666666665,20.0,0,1,0.0,11.976666666666665
355356,Marc-Oliver Kempf,10171,Como,1,defender,2.475,3.0,0.8,6.2749999999999995,25.0,1,0,5.0,11.274999999999999
