player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
521318,Manuel Akanji,6717,Switzerland,1,defender,35.72,3.0,3.0,41.72,90.0,2,0,10.0,51.72
1022649,Dan Ndoye,6717,Switzerland,2,midfielder,30.537999999999997,3.0,2.9,36.437999999999995,87.0,2,0,9.0,45.437999999999995
598355,Denis Zakaria,6717,Switzerland,1,defender,30.390000000000004,1.8,2.9,35.09,87.0,2,0,10.0,45.09
933845,Rayan Aït-Nouri,6317,Algeria,1,defender,36.09,3.0,3.0,42.09,90.0,0,2,0.0,42.09
115591,Ricardo Rodríguez,6717,Switzerland,1,defender,22.81,3.0,3.0,28.81,90.0,2,0,10.0,38.81
517346,Nico Elvedi,6717,Switzerland,1,defender,21.480000000000004,3.0,3.0,27.480000000000004,90.0,2,0,10.0,37.480000000000004
527103,Breel Embolo,6717,Switzerland,3,forward,25.341666666666665,3.2,2.7666666666666666,31.30833333333333,82.0,2,0,6.0,37.30833333333333
860752,Rubén Vargas,6717,Switzerland,3,forward,23.2,5.0,2.3666666666666667,30.566666666666666,70.0,2,0,6.0,36.56666666666666
201704,Remo Freuler,6717,Switzerland,2,midfielder,17.686,3.0,3.0,23.686,90.0,2,0,9.0,32.686
207236,Granit Xhaka,6717,Switzerland,2,midfielder,20.704000000000004,-0.30000000000000027,3.0,23.404000000000003,90.0,2,0,9.0,32.404
1520063,Johan Manzambi,6717,Switzerland,2,midfielder,15.94,1.9,2.3666666666666667,20.206666666666667,70.0,2,0,9.0,29.206666666666667
559065,Ramy Bensebaini,6317,Algeria,1,defender,20.810000000000002,3.0,3.0,26.810000000000002,90.0,0,2,0.0,26.810000000000002
210683,Aïssa Mandi,6317,Algeria,1,defender,20.720000000000002,3.0,3.0,26.720000000000002,90.0,0,2,0.0,26.720000000000002
500520,Nabil Bentaleb,6317,Algeria,2,midfielder,19.536,3.0,2.3666666666666667,24.90266666666667,71.0,0,2,1.0,25.90266666666667
776299,Houssem Aouar,6317,Algeria,3,forward,18.65833333333333,4.1,1.9333333333333333,24.691666666666666,58.0,0,2,0.0,24.691666666666666
1231029,Rafik Belghali,6317,Algeria,1,defender,20.470000000000002,0.6000000000000001,2.7333333333333334,23.803333333333338,82.0,0,2,0.0,23.803333333333338
1178324,Jaouen Hadjam,6317,Algeria,1,defender,13.52,3.0,1.0666666666666667,17.586666666666666,32.0,0,0,5.0,22.586666666666666
1161211,Fabian Rieder,6717,Switzerland,2,midfielder,9.942,3.0,0.6333333333333333,13.575333333333333,20.0,0,0,2.5,16.075333333333333
1345875,Farès Chaïbi,6317,Algeria,2,midfielder,11.265999999999998,0.7999999999999998,3.0,15.065999999999999,90.0,0,2,1.0,16.066
1457626,Ibrahim Maza,6317,Algeria,2,midfielder,10.352,0.7999999999999998,3.0,14.152000000000001,90.0,0,2,1.0,15.152000000000001
1074967,Ramiz Zerrouki,6317,Algeria,2,midfielder,7.308,3.0,1.9333333333333333,12.241333333333333,58.0,0,2,1.0,13.241333333333333
278343,Riyad Mahrez,6317,Algeria,3,forward,5.325,5.0,2.3666666666666667,12.691666666666666,71.0,0,2,0.0,12.691666666666666
1033099,Hicham Boudaoui,6317,Algeria,2,midfielder,4.584,3.0,0.6333333333333333,8.217333333333332,19.0,0,0,2.5,10.717333333333332
275034,Silvan Widmer,6717,Switzerland,2,midfielder,4.79,3.0,0.1,7.89,3.0,0,0,2.5,10.39
915797,Noah Okafor,6717,Switzerland,3,forward,7.141666666666666,5.0,0.6333333333333333,12.774999999999999,20.0,0,0,-2.5,10.274999999999999
1576876,Anis Hadj Moussa,6317,Algeria,3,forward,3.5666666666666664,5.0,0.6333333333333333,9.2,19.0,0,0,-2.5,6.699999999999999
1298669,Adil Boulbina,6317,Algeria,3,forward,2.9166666666666665,5.0,0.26666666666666666,8.183333333333334,8.0,0,0,-2.5,5.683333333333334
792756,Michel Aebischer,6717,Switzerland,2,midfielder,-0.46599999999999997,3.0,0.1,2.634,3.0,0,0,2.5,5.134
1067168,Zeki Amdouni,6717,Switzerland,3,forward,2.0166666666666666,3.2,0.23333333333333334,5.45,8.0,0,0,-2.5,2.95
844437,Amine Gouiri,6317,Algeria,3,forward,1.0,3.2,1.0666666666666667,5.266666666666667,32.0,0,0,-2.5,2.7666666666666666
705484,Eray Cömert,6717,Switzerland,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
