player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
860752,Rubén Vargas,6717,Switzerland,3,forward,35.50000000000001,5.0,2.6333333333333333,43.13333333333334,79.0,1,0,3.0,46.13333333333334
527103,Breel Embolo,6717,Switzerland,3,forward,34.5,4.1,3.0,41.6,90.0,1,1,3.0,44.6
115591,Ricardo Rodríguez,6717,Switzerland,1,defender,26.100000000000005,3.0,2.966666666666667,32.06666666666667,89.0,1,0,10.0,42.06666666666667
517346,Nico Elvedi,6717,Switzerland,1,defender,29.53,3.0,3.0,35.53,90.0,1,1,5.0,40.53
598355,Denis Zakaria,6717,Switzerland,2,midfielder,27.545999999999996,1.9,3.0,32.446,90.0,1,1,5.0,37.446
521318,Manuel Akanji,6717,Switzerland,1,defender,27.520000000000003,1.8,3.0,32.32000000000001,90.0,1,1,5.0,37.32000000000001
308921,Boualem Khoukhi,5902,Qatar,1,defender,25.220000000000002,3.0,3.0,31.220000000000002,90.0,1,1,5.0,36.22
734637,Pedro Miguel,5902,Qatar,1,defender,23.46,1.8,3.0,28.26,90.0,1,1,5.0,33.260000000000005
1839745,Issa Laye,5902,Qatar,1,defender,21.67,3.0,3.0,27.67,90.0,1,1,5.0,32.67
792756,Michel Aebischer,6717,Switzerland,2,midfielder,18.044,3.0,2.1666666666666665,23.21066666666667,65.0,1,0,7.0,30.21066666666667
207236,Granit Xhaka,6717,Switzerland,2,midfielder,19.54,1.9,3.0,24.439999999999998,90.0,1,1,5.0,29.439999999999998
201704,Remo Freuler,6717,Switzerland,2,midfielder,13.666,1.9,2.966666666666667,18.532666666666668,89.0,1,0,7.0,25.532666666666668
1022649,Dan Ndoye,6717,Switzerland,3,forward,15.666666666666666,3.2,2.1666666666666665,21.033333333333335,65.0,1,0,3.0,24.033333333333335
937414,Homam Elamin,5902,Qatar,1,defender,11.620000000000001,3.0,3.0,17.62,90.0,1,1,5.0,22.62
613792,Akram Afif,5902,Qatar,3,forward,11.966666666666665,4.1,3.0,19.066666666666663,90.0,1,1,3.0,22.066666666666663
1053987,Yusuf Abdurisag,5902,Qatar,3,forward,14.616666666666667,4.1,2.0,20.71666666666667,60.0,0,1,0.0,20.71666666666667
898424,Ahmed Fathi,5902,Qatar,2,midfielder,11.426,3.0,1.0,15.426,30.0,1,0,4.5,19.926000000000002
365245,Edmílson Junior,5902,Qatar,3,forward,10.191666666666666,4.1,2.933333333333333,17.224999999999998,88.0,0,1,0.0,17.224999999999998
1195865,Jassem Gaber,5902,Qatar,2,midfielder,7.914000000000001,3.0,2.0,12.914000000000001,60.0,0,1,3.0,15.914000000000001
615414,Assim Madibo,5902,Qatar,2,midfielder,7.800000000000001,1.9,2.6333333333333333,12.333333333333334,78.0,0,1,3.0,15.333333333333334
309153,Karim Boudiaf,5902,Qatar,2,midfielder,4.456,3.0,1.0,8.456,30.0,1,0,4.5,12.956
264096,Ahmed Alaaeldin,5902,Qatar,3,forward,6.050000000000001,5.0,1.0,12.05,30.0,1,0,0.5,12.55
1432180,Ayoub Al Oui,5902,Qatar,1,defender,1.56,3.0,2.0,6.5600000000000005,60.0,0,1,5.0,11.56
1067168,Zeki Amdouni,6717,Switzerland,3,forward,8.516666666666666,5.0,0.36666666666666664,13.883333333333333,11.0,0,1,-2.5,11.383333333333333
