player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
806552,Cody Gakpo,6708,Netherlands,3,forward,55.025,4.1,2.966666666666667,62.09166666666667,90.0,5,1,15.0,77.09166666666667
593118,Denzel Dumfries,6708,Netherlands,1,defender,44.260000000000005,3.0,3.0,50.260000000000005,90.0,5,1,5.0,55.260000000000005
940446,Brian Brobbey,6708,Netherlands,3,forward,36.208333333333336,4.1,2.4,42.708333333333336,72.0,4,1,12.0,54.708333333333336
941213,Crysencio Summerville,6708,Netherlands,3,forward,33.125,5.0,1.5,39.625,44.0,3,1,6.5,46.125
690107,Alexander Isak,8520,Sweden,3,forward,33.349999999999994,5.0,3.0,41.349999999999994,90.0,1,5,3.0,44.349999999999994
638622,Frenkie de Jong,6708,Netherlands,2,midfielder,22.034000000000002,3.0,1.9666666666666666,27.000666666666667,59.0,4,0,13.0,40.00066666666667
664500,Viktor Gyökeres,8520,Sweden,3,forward,28.733333333333334,3.2,3.0,34.93333333333334,90.0,1,5,3.0,37.93333333333334
209405,Virgil van Dijk,6708,Netherlands,1,defender,24.17,3.0,3.0,30.17,90.0,5,1,5.0,35.17
956683,Ryan Gravenberch,6708,Netherlands,2,midfielder,15.724000000000002,3.0,3.0,21.724000000000004,90.0,5,1,13.0,34.724000000000004
974618,Jan Paul van Hecke,6708,Netherlands,1,defender,22.97,3.0,3.0,28.97,90.0,5,1,5.0,33.97
1097466,Micky van de Ven,6708,Netherlands,1,defender,16.75,1.8,3.0,21.55,90.0,5,1,5.0,26.55
919848,Gustaf Lagerbielke,8520,Sweden,1,defender,36.72,1.8,3.0,41.519999999999996,90.0,1,5,-15.0,26.519999999999996
1050166,Anthony Elanga,8520,Sweden,3,forward,17.575,5.0,1.1666666666666667,23.741666666666667,35.0,1,1,0.5,24.241666666666667
322003,Jesper Karlström,8520,Sweden,2,midfielder,15.15,3.0,1.8666666666666667,20.016666666666666,55.0,0,4,-3.0,17.016666666666666
660301,Donyell Malen,6708,Netherlands,3,forward,5.325,4.1,1.5,10.925,46.0,2,0,6.0,16.925
303824,Memphis Depay,6708,Netherlands,3,forward,12.541666666666666,3.2,0.6,16.34166666666667,18.0,1,0,0.5,16.84166666666667
1386775,Lucas Bergvall,8520,Sweden,2,midfielder,7.318,3.0,1.1333333333333333,11.451333333333332,35.0,1,1,2.5,13.951333333333332
1338361,Besfort Zeneli,8520,Sweden,2,midfielder,7.2780000000000005,3.0,1.1333333333333333,11.411333333333333,35.0,1,1,2.5,13.911333333333333
868344,Tijjani Reijnders,6708,Netherlands,2,midfielder,-2.2440000000000007,0.7999999999999998,1.9666666666666666,0.5226666666666657,59.0,4,0,13.0,13.522666666666666
1014688,Alexander Bernhardsson,8520,Sweden,2,midfielder,11.604000000000001,3.0,1.8333333333333333,16.437333333333335,55.0,0,4,-3.0,13.437333333333335
866516,Teun Koopmeiners,6708,Netherlands,2,midfielder,5.920000000000001,3.0,1.0333333333333332,9.953333333333335,31.0,1,1,2.5,12.453333333333335
1168311,Yasin Ayari,8520,Sweden,2,midfielder,11.93,-1.4000000000000004,2.6333333333333333,13.163333333333332,79.0,1,4,-1.0,12.163333333333332
1135782,Taha Abdi Ali,8520,Sweden,2,midfielder,8.05,3.0,0.36666666666666664,11.416666666666668,11.0,0,1,0.5,11.916666666666668
258269,Victor Nilsson Lindelöf,8520,Sweden,1,defender,20.42,3.0,3.0,26.42,90.0,1,5,-15.0,11.420000000000002
939780,Isak Hien,8520,Sweden,1,defender,18.760000000000005,3.0,3.0,24.760000000000005,90.0,1,5,-15.0,9.760000000000005
774947,Guus Til,6708,Netherlands,3,forward,1.2083333333333333,5.0,1.0333333333333332,7.241666666666666,31.0,1,1,0.5,7.741666666666666
