player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
860914,Luis Díaz,8258,Colombia,3,forward,39.666666666666664,4.1,2.966666666666667,46.733333333333334,90.0,2,1,6.0,52.733333333333334
859282,Daniel Muñoz,8258,Colombia,2,midfielder,32.122,3.0,3.0,38.122,90.0,3,1,9.0,47.122
643533,Davinson Sánchez,8258,Colombia,1,defender,30.36,3.0,3.0,36.36,90.0,3,1,5.0,41.36
466672,Jefferson Lerma,8258,Colombia,2,midfielder,19.554,3.0,3.0,25.554,90.0,3,1,9.0,34.554
1331597,Gustavo Puerta,8258,Colombia,2,midfielder,20.86,3.0,2.6666666666666665,26.526666666666667,80.0,2,1,7.0,33.52666666666667
1898281,Behruzjon Karimov,8700,Uzbekistan,2,midfielder,25.6,3.0,3.0,31.6,90.0,1,3,1.0,32.6
1023030,Jhon Arias,8258,Colombia,3,forward,17.125,5.0,2.966666666666667,25.09166666666667,90.0,2,1,6.0,31.09166666666667
474673,Johan Mojica,8258,Colombia,1,defender,16.240000000000002,1.8,3.0,21.040000000000003,90.0,3,1,5.0,26.040000000000003
1249993,Abbosbek Fayzullayev,8700,Uzbekistan,3,forward,16.78333333333333,3.2,2.5666666666666664,22.549999999999997,77.0,1,2,3.0,25.549999999999997
837870,Jaminton Campaz,8258,Colombia,3,forward,18.541666666666668,5.0,0.6,24.14166666666667,18.0,1,0,0.5,24.64166666666667
624405,Otabek Shukurov,8700,Uzbekistan,2,midfielder,16.17,3.0,3.0,22.17,90.0,1,3,1.0,23.17
164684,James Rodríguez,8258,Colombia,2,midfielder,9.668,3.0,2.4,15.068,72.0,2,1,7.0,22.067999999999998
1294120,Abdulla Abdullaev,8700,Uzbekistan,2,midfielder,14.818000000000003,3.0,3.0,20.818000000000005,90.0,1,3,1.0,21.818000000000005
619508,Dostonbek Khamdamov,8700,Uzbekistan,2,midfielder,16.816000000000003,3.0,1.5,21.316000000000003,44.0,1,2,0.5,21.816000000000003
792303,Luis Suárez,8258,Colombia,3,forward,7.433333333333334,5.0,2.6666666666666665,15.1,80.0,2,1,6.0,21.1
643624,Rustamjon Ashurmatov,8700,Uzbekistan,1,defender,15.48,3.0,2.5666666666666664,21.046666666666667,77.0,1,2,0.0,21.046666666666667
860913,Jhon Lucumí,8258,Colombia,1,defender,9.860000000000001,3.0,3.0,15.860000000000001,90.0,3,1,5.0,20.86
852071,Juan Hernández,8258,Colombia,3,forward,12.766666666666666,4.1,0.3333333333333333,17.2,10.0,1,0,0.5,17.7
1362998,Abdukodir Khusanov,8700,Uzbekistan,1,defender,16.700000000000003,1.8,3.0,21.500000000000004,90.0,1,3,-5.0,16.500000000000004
929168,Akmal Mozgovoy,8700,Uzbekistan,2,midfielder,7.274,3.0,3.0,13.274000000000001,90.0,1,3,1.0,14.274000000000001
589585,Farrukh Sayfiev,8700,Uzbekistan,2,midfielder,6.056,3.0,1.5,10.556000000000001,44.0,1,2,0.5,11.056000000000001
1258316,Sherzod Nasrulloev,8700,Uzbekistan,1,defender,1.5,3.0,1.5,6.0,46.0,0,1,5.0,11.0
1057486,Oston Urunov,8700,Uzbekistan,2,midfielder,2.098,3.0,1.5,6.598,46.0,0,1,3.0,9.597999999999999
1477513,Jakhongir Urozov,8700,Uzbekistan,1,defender,5.460000000000001,3.0,0.43333333333333335,8.893333333333334,13.0,0,1,0.0,8.893333333333334
1174630,Richard Ríos,8258,Colombia,2,midfielder,-0.492,3.0,0.3333333333333333,2.8413333333333335,10.0,1,0,4.5,7.341333333333333
619513,Eldor Shomurodov,8700,Uzbekistan,2,midfielder,-1.798,3.0,2.966666666666667,4.168666666666667,90.0,1,2,3.0,7.168666666666667
933051,Azizbek Amonov,8700,Uzbekistan,2,midfielder,3.0599999999999996,0.7999999999999998,0.43333333333333335,4.293333333333333,13.0,0,1,0.5,4.793333333333333
207642,Santiago Arias,8258,Colombia,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496042,Yerry Mina,8258,Colombia,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
940778,Khoziakbar Alidzhanov,8700,Uzbekistan,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
965205,Willer Ditta,8258,Colombia,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1029597,Avazbek Ulasmaliev,8700,Uzbekistan,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
207617,Juan Quintero,8258,Colombia,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
578756,Deiver Machado,8258,Colombia,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
619697,Odildzhon Khamrobekov,8700,Uzbekistan,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
629823,Azizjon Ganiev,8700,Uzbekistan,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
922298,Umar Eshmuradov,8700,Uzbekistan,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1281230,Juan Portilla,8258,Colombia,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1434853,Kevin Castaño,8258,Colombia,2,midfielder,2.754,3.0,0.03333333333333333,0.0,0.0,0,0,0.0,0.0
1477517,Sherzod Esanov,8700,Uzbekistan,2,midfielder,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
251915,Igor Sergeev,8700,Uzbekistan,3,forward,0.0,5.0,0.03333333333333333,0.0,0.0,0,0,0.0,0.0
291425,Jhon Córdoba,8258,Colombia,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
431169,Jamshid Iskandarov,8700,Uzbekistan,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
784834,Jorge Carrascal,8258,Colombia,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1353421,Andrés Gómez,8258,Colombia,3,forward,5.300000000000001,5.0,0.03333333333333333,0.0,0.0,0,0,0.0,0.0
1421621,Ruslanbek Jiyanov,8700,Uzbekistan,3,forward,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
