player_id,player_name,team_id,team_name,usual_playing_position_id,role,stat_points_weighted,stat_points_dispossessed_formula,stat_points_minutes,stat_points_total,minutes_played_derived,goals_for_while_on_field,goals_against_while_on_field,endowed_points,total_points
1719066,Mbekezeli Mbokazi,6316,South Africa,1,defender,34.14000000000001,3.0,3.0,40.14000000000001,90.0,1,0,10.0,50.14000000000001
940010,Khuliso Mudau,6316,South Africa,1,defender,29.560000000000002,3.0,3.0,35.56,90.0,1,0,10.0,45.56
1232264,Gi-Hyuk Lee,7804,Korea Republic,1,defender,31.930000000000003,3.0,3.0,37.93000000000001,90.0,0,1,5.0,42.93000000000001
1107735,Sphephelo Sithole,6316,South Africa,2,midfielder,28.682,1.9,3.0,33.581999999999994,90.0,1,0,7.0,40.581999999999994
1232253,Han-Beom Lee,7804,Korea Republic,1,defender,28.19,3.0,3.0,34.19,90.0,0,1,5.0,39.19
1137059,Evidence Makgopa,6316,South Africa,3,forward,24.741666666666667,5.0,3.0,32.74166666666667,90.0,1,0,3.0,35.74166666666667
1600334,Ime Okon,6316,South Africa,1,defender,17.0,3.0,3.0,23.0,90.0,1,0,10.0,33.0
616179,Aubrey Maphosa Modiba,6316,South Africa,1,defender,16.72,3.0,3.0,22.72,90.0,1,0,10.0,32.72
1124424,Thalente Mbatha,6316,South Africa,2,midfielder,18.360000000000003,3.0,3.0,24.360000000000003,90.0,1,0,7.0,31.360000000000003
1132818,Young-Woo Seol,7804,Korea Republic,1,defender,18.15,3.0,3.0,24.15,90.0,0,1,5.0,29.15
1471333,Relebohile Mofokeng,6316,South Africa,2,midfielder,18.336,-0.30000000000000027,2.6666666666666665,20.702666666666666,80.0,1,0,7.0,27.702666666666666
623698,In-Beom Hwang,7804,Korea Republic,2,midfielder,17.764000000000003,3.0,3.0,23.764000000000003,90.0,0,1,3.0,26.764000000000003
1394951,Thapelo Maseko,6316,South Africa,2,midfielder,13.908,3.0,2.5,19.408,75.0,1,0,7.0,26.408
828159,Min-Jae Kim,7804,Korea Republic,1,defender,16.01,3.0,2.1666666666666665,21.17666666666667,65.0,0,1,5.0,26.17666666666667
1107251,Tae-Seok Lee,7804,Korea Republic,2,midfielder,16.676,3.0,1.5,21.176,46.0,0,0,5.0,26.176
1289611,Tshepang Moremi,6316,South Africa,3,forward,17.475,5.0,0.9333333333333333,23.408333333333335,28.0,1,0,0.5,23.908333333333335
940976,Kang-In Lee,7804,Korea Republic,2,midfielder,15.84,0.7999999999999998,3.0,19.64,90.0,0,1,3.0,22.64
925647,Jin-Seob Park,7804,Korea Republic,2,midfielder,14.39,3.0,0.8333333333333334,18.223333333333333,25.0,0,0,2.5,20.723333333333333
1054166,Oswin Appollis,6316,South Africa,3,forward,11.008333333333333,4.1,2.0666666666666664,17.174999999999997,62.0,0,0,0.0,17.174999999999997
622980,Jin-Gyu Kim,7804,Korea Republic,2,midfielder,13.997999999999998,0.7999999999999998,1.5,16.298,44.0,0,1,0.5,16.798
1185902,Jens Castrop,7804,Korea Republic,2,midfielder,11.222,3.0,1.5,15.722,44.0,0,1,0.5,16.222
620026,Hee-Chan Hwang,7804,Korea Republic,3,forward,6.925,5.0,1.5,13.425,46.0,0,0,0.0,13.425
1044299,Hyun-Gyu Oh,7804,Korea Republic,3,forward,5.95,5.0,2.466666666666667,13.416666666666666,74.0,0,1,0.0,13.416666666666666
848102,Seung-Ho Paik,7804,Korea Republic,2,midfielder,3.53,3.0,1.5,8.03,46.0,0,0,5.0,13.03
1178629,Jayden Adams,6316,South Africa,2,midfielder,5.462,3.0,0.3333333333333333,8.795333333333334,10.0,0,0,2.5,11.295333333333334
1076668,Iqraam Rayners,6316,South Africa,3,forward,6.316666666666666,5.0,0.5,11.816666666666666,15.0,0,0,-2.5,9.316666666666666
212867,Heung-Min Son,7804,Korea Republic,3,forward,3.7416666666666663,5.0,1.5,10.241666666666667,44.0,0,1,-2.5,7.741666666666667
1026781,Gue-Sung Cho,7804,Korea Republic,3,forward,1.15,4.1,0.5333333333333333,5.783333333333333,16.0,0,0,-2.5,3.283333333333333
716819,Nkosinathi Sibisi,6316,South Africa,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
828273,Moon-Hwan Kim,7804,Korea Republic,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1053477,Tae-Hyeon Kim,7804,Korea Republic,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1202481,Bradley Cross,6316,South Africa,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1326507,Wi-Je Cho,7804,Korea Republic,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1451566,Kamogelo Sebelebele,6316,South Africa,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1469826,Olwethu Makhanya,6316,South Africa,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1579341,Thabang Matuludi,6316,South Africa,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1680659,Samukelo Kabini,6316,South Africa,1,defender,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
